ticids,tmags,teff,rad,sec,slow_2min,slow_1hr,fast_2min,fast_1hr
398668857.0,8.0316,3931.0,73.84380341,30.0,463.8988757506013,146.8005357310176,467.3089424613863,300.5652397405356
398732994.0,11.42790031,7688.0,1.85827005,30.0,3080.883761867881,562.0192969217896,3058.103146031499,562.2390890493989
398734889.0,8.21700001,4497.35009766,12.02079964,30.0,622.1543881110847,417.565053794533,562.6415368169546,405.6732286699116
398796167.0,15.80700016,31000.0,0.18000001,32.0,51728.94522547722,9193.37011873722,54363.34013938904,10074.24108684063
399572343.0,8.47509956,4354.10009766,23.87369919,29.0,542.6449934020638,239.84101426322013,495.42414490133524,237.29700478725135
399618982.0,8.07948971,7505.0,1.69960999,32.0,1173.7286113202572,1177.0912678912282,1152.8268223628402,1165.7420545816422
399673448.0,12.71630001,5941.0,1.25266004,30.0,4308.766219764948,1273.9065568894148,5353.506188839674,1532.8734880313277
399702475.0,13.76580048,3343.0,0.34629899,30.0,19106.626510620117,13761.988840997219,19334.809854626656,13970.91057151556
399722652.0,11.83329964,5529.0,0.85643399,30.0,3047.230653464794,1186.1816747114062,3056.6148925572634,1186.8340661749244
399724647.0,8.21409988,4279.91992188,27.80389977,30.0,470.47107364051044,202.91362307034433,449.74457705393434,247.2080523148179
399725072.0,11.64750004,5168.0,0.82408702,30.0,2581.5286207944155,503.0383472330868,2564.1799438744783,474.6744525618851
399731211.0,12.38300037,5187.93994141,0.80427802,30.0,4367.87074431777,1746.5107375755906,4437.586292624474,1860.3949574753642
399819276.0,8.00930023,4004.5300293,42.30469894,32.0,527.2983689792454,286.3637055270374,461.7180675268173,175.1292438711971
399920310.0,6.74030018,7452.0,1.77689004,31.0,228.12452516518533,47.828601964283735,221.28078853711486,58.0904379603453
399948758.0,10.4066,7420.08984375,1.70450997,31.0,1532.429945655167,279.26795883104205,1497.7671671658754,305.601570289582
400595342.0,9.81739998,9810.0,1.60775995,35.0,1183.8768841698766,211.13082766532898,1118.1506561115384,208.48835993092507
400595342.0,9.81739998,9810.0,1.60775995,36.0,1171.9005415216088,213.28178991097957,1093.8624618574977,213.59157108236104
401242170.0,9.96360016,9944.0,2.23381996,35.0,1038.196962326765,199.0684977499768,2284.385496750474,360.5032979976386
401242170.0,9.96360016,9944.0,2.23381996,36.0,1039.5459830760956,175.25049042887986,951.5929850749671,170.11941235978156
401307217.0,8.01640034,6074.0,1.27329004,35.0,533.9177441783249,345.5971600487828,454.7607677523047,313.8485481031239
401307217.0,8.01640034,6074.0,1.27329004,36.0,618.5266538523138,512.5268362462521,574.1876666434109,487.2503341175616
401571757.0,15.05099964,50000.0,0.147,27.0,36440.1638507843,6793.38350892067,36019.38858628273,7074.3318647146225
401574080.0,8.03919983,4483.0,16.29829979,27.0,584.4206898473203,384.6453037112951,553.2579962164164,382.02726864255965
401727043.0,8.00290012,4930.0,10.54049969,27.0,511.5821259096265,299.6528637595475,463.2162454072386,299.15833147242665
401838998.0,8.0916996,6723.0,4.7013402,29.0,423.4606749378145,136.32926857098937,384.9344502668828,137.0789686916396
401838998.0,8.0916996,6723.0,4.7013402,30.0,415.55194184184074,143.41669157147408,379.212258849293,144.24536493606865
401926010.0,10.80239964,7789.0,2.07441998,31.0,2190.5486937612295,404.4403904117644,2156.3300397247076,389.5387635566294
401926994.0,8.58512974,10534.0,2.1329999,31.0,501.26120913773775,91.1203314899467,458.08579307049513,92.16684702550992
401969556.0,8.03931999,6327.0,1.57692003,31.0,410.3350220248103,105.39867071202025,358.10869303531945,77.36212137388065
402026209.0,11.8295002,5504.0,0.89497399,28.0,6091.15744009614,4838.1672240793705,6171.268876641989,4851.058125495911
402026209.0,11.8295002,5504.0,0.89497399,29.0,6110.430229455233,5140.441004186869,6068.379618227482,5084.951873868704
402027326.0,13.86330032,0.0,0.0,28.0,11552.39436775446,2169.291954487562,11891.917325556278,2298.974897712469
402027326.0,13.86330032,0.0,0.0,29.0,10582.11550116539,2040.2378868311644,10692.59736686945,2109.233755618334
402028558.0,8.18970013,4672.0,10.52600002,29.0,606.9630617275834,395.497540012002,537.7635825425386,386.71994116157293
402046354.0,8.36639977,5214.39990234,1.22408998,28.0,481.3808191101998,94.99277075519785,410.5196858290583,79.25037061795592
402047030.0,8.04389954,7106.0,2.60848999,28.0,412.0513913221657,79.59998038131744,357.2759451344609,71.60130189731717
402063857.0,8.09589958,4697.0,9.64233017,27.0,642.1738653443754,455.8129294309765,587.5665228813887,450.0873910728842
402063857.0,8.09589958,4697.0,9.64233017,28.0,643.1643269024789,508.4271542727947,615.0488625280559,503.896560985595
402104026.0,8.00269985,6888.0,1.92975998,27.0,449.32079617865384,107.5836771633476,349.6405843179673,91.4720440050587
402104026.0,8.00269985,6888.0,1.92975998,28.0,424.06964348629117,113.19951590849087,346.8107315711677,100.79454659717157
402128282.0,8.31523991,6179.43994141,1.64849997,29.0,442.66163604333997,79.37914051581174,398.90172774903476,71.60889799706638
402130217.0,8.17650032,4811.0,10.40929985,29.0,570.0492765754461,366.9380967039615,526.5180370770395,361.64073389954865
402134523.0,10.79599953,8629.0,1.76092994,31.0,1861.4305881783366,284.6739662345499,1836.0679969191551,267.0312824193388
402135738.0,8.15750027,5071.0,4.92820978,31.0,456.57894224859774,150.1179940532893,397.439202060923,145.18732496071607
402141355.0,8.10799026,5083.0,3.49967003,31.0,490.7927941530943,121.99523916933686,380.0408449023962,104.47129898238927
402313506.0,10.83320045,6235.0,2.26338005,29.0,1933.6509285494685,799.3415929377079,1868.4709211811423,803.834293037653
402313808.0,8.30300045,0.0,0.0,29.0,21325.066685676575,4415.301140397787,20909.84396636486,4776.19981393218
402339032.0,13.51179981,0.0,0.0,29.0,9409.165941178799,1644.7585076093674,9395.764209330082,1657.1745509281754
403124183.0,9.62629986,7566.0,1.57289004,27.0,2342.833438888192,869.1786788403988,2309.034112840891,876.6918908804655
403136413.0,11.23139954,6115.77001953,2.21080995,28.0,1998.9961292594671,409.20815081335604,1877.1510804072022,394.5587086491287
403224672.0,7.38399982,5795.29003906,1.13187003,27.0,306.6750941798091,71.61938992794603,263.42918863520026,64.08638000721112
403224672.0,7.38399982,5795.29003906,1.13187003,28.0,311.08848634175956,72.1957185305655,254.41334582865238,60.43586472515017
403237036.0,8.13399982,4205.0,27.2404995,27.0,544.3139234557748,301.614694762975,464.42076563835144,235.69857876282185
403237036.0,8.13399982,4205.0,27.2404995,28.0,479.9696325790137,265.01755928620696,408.1296210642904,201.14146173000336
403237836.0,10.52820015,3530.0,0.61942899,27.0,19326.431676745415,17694.858834147453,19343.59036386013,17669.4355905056
403237836.0,10.52820015,3530.0,0.61942899,28.0,20980.538800358772,21024.23459291458,20991.3719445467,21060.51705777645
403317759.0,15.58100033,50000.0,0.147,27.0,63395.16490697861,11985.927820205688,65129.48125600815,12772.311456501484
403317759.0,15.58100033,50000.0,0.147,28.0,39547.21987247467,7380.409631878138,51349.80380535126,9811.939671635628
403764130.0,16.45210075,0.0,0.0,36.0,661260.5452537537,255254.29844856262,5611563.682556152,1083657.2647094727
403800123.0,8.0532999,5074.0,9.66611004,36.0,474.3796889670193,210.67184570711106,399.6533341705799,167.1057689236477
403800675.0,14.91670036,4944.0,0.71905297,36.0,29189.14146721363,5406.911019235849,29304.640367627144,5532.382521778345
403995834.0,13.56550026,0.0,0.0,27.0,9087.929502129555,1612.0369546115398,9159.090928733349,1589.7935954853892
404027788.0,8.02130032,4961.0,10.09420013,27.0,536.7632256820798,349.44736398756504,499.94606524705887,346.3130269665271
404191990.0,13.17599964,34000.0,0.14300001,27.0,9282.206185162067,1857.347204349935,9554.478339850903,2276.8848575651646
404219695.0,8.0951004,7463.0,1.89900005,27.0,870.7248489372432,433.5141566116363,853.9817645214498,429.72227674908936
404239479.0,16.13999939,34000.0,0.14300001,27.0,102456.32380247116,17510.177567601204,105948.44818115234,20877.385511994362
404268044.0,16.22599983,50000.0,0.147,27.0,111889.61565494537,20910.21090745926,113513.49949836731,21332.712844014168
404346622.0,8.09179974,6679.0,1.75601995,27.0,402.14258478954434,104.893246316351,367.12782457470894,93.79749826621264
404379108.0,16.36499977,50000.0,0.147,27.0,91438.46482038498,16861.287876963615,91571.34592533112,17177.291214466095
404452683.0,9.44367027,3444.0,0.433047,30.0,2854.076446965337,1478.9807610213757,2887.781709432602,1523.1211436912417
404462163.0,8.33104038,5610.43994141,1.64282,30.0,475.62416875734925,96.55534813646227,411.00248927250504,94.95863923802972
404463096.0,8.28569984,0.0,0.0,30.0,412.37409459427,93.78873073728755,347.5109697319567,84.1238143038936
404476565.0,8.43869972,4833.0,6.19380999,31.0,543.8462249003351,198.62882618326694,492.1330255456269,212.43451919872314
404485670.0,8.0625,4715.0,9.94585991,31.0,640.5071471817791,514.2983281984925,608.7108049541712,514.8735363036394
404746428.0,8.17763996,4556.0,8.3532896,30.0,530.7425162754953,321.0861759725958,488.71798207983375,322.2176746930927
404747310.0,8.19149971,4974.0,9.48915958,30.0,542.4331757239997,343.30369089730084,498.41508734971285,336.6325399838388
404852431.0,8.76930046,0.0,0.0,27.0,1029.6166874468327,198.3924157684669,974.876806139946,183.85234579909593
404852431.0,8.76930046,0.0,0.0,28.0,1001.9195033237338,194.83028154354542,951.0021773166955,184.1600751504302
404852431.0,8.76930046,0.0,0.0,29.0,1026.4526354148984,196.45430438686162,968.2876989245415,173.44228399451822
404852431.0,8.76930046,0.0,0.0,30.0,1068.9034825190902,189.67397045344114,1010.5090914294124,179.35117648448795
404852431.0,8.76930046,0.0,0.0,31.0,1021.0737818852067,176.09723727218807,934.4042628072202,177.17035370878875
404852431.0,8.76930046,0.0,0.0,32.0,999.2159903049469,185.13442773837596,942.8777848370373,174.0418083500117
404852431.0,8.76930046,0.0,0.0,33.0,980.9168986976147,177.3276162566617,1213.6775767430663,224.64881476480514
404852431.0,8.76930046,0.0,0.0,35.0,1027.0604398101568,194.71907580737025,927.4198091588914,190.87345572188497
404852431.0,8.76930046,0.0,0.0,36.0,1007.4443416669965,181.18125444743782,937.3129578307271,184.51262440066785
405295816.0,8.04780006,9660.0,3.92156005,34.0,383.10480886138976,71.35494524845853,347.1941745374352,61.95588503032923
405394110.0,8.22000027,3788.0,39.92969894,34.0,834.4238740392029,264.46994161233306,435.53850264288485,195.69751748349518
405423422.0,8.03691006,4721.0,4.33711004,35.0,448.0654315557331,171.03507707361132,407.6624754816294,173.6732228891924
405428273.0,8.31499958,7240.0,3.22108006,27.0,5751.912947744131,4024.5898999273777,5751.200020313263,4021.868109703064
405459469.0,8.03289986,4863.0,10.72430038,27.0,526.019255630672,332.57892937399447,485.2982237935066,332.5664147268981
405475261.0,8.08320045,4482.89990234,15.74540043,27.0,515.141524374485,256.1979927122593,450.88096521794796,251.03212101384997
405485269.0,5.9843998,5935.0,1.18260002,35.0,197.2013124031946,72.71225331351161,143.26663222163916,75.12875890824944
405799245.0,14.27400017,26060.0,0.226,35.0,19928.65465581417,4003.3026598393917,20608.05633664131,4648.691508919001
405799268.0,8.34484005,7035.0,1.40172005,35.0,2975.5483847111464,3136.4159658551216,2905.930858105421,3075.3170140087605
406139898.0,8.24790001,4493.0,19.2779007,35.0,561.4528199657798,312.3226051684469,486.56322178430855,305.0158265978098
406272866.0,8.02589989,6979.0,1.63117003,27.0,5646.095611155033,5259.511061012745,5639.796610921621,5243.389867246151
406321123.0,11.3217001,3308.0,0.29568401,27.0,2431.704895570874,442.4832295626402,2304.8510774970055,437.42937850765884
406321123.0,11.3217001,3308.0,0.29568401,28.0,2222.3121486604214,417.4203204456717,2169.401152059436,422.4519070703536
406348470.0,8.40499973,4751.0,10.51570034,27.0,623.0655708350241,380.3570580203086,578.7318223156035,382.133643142879
406350895.0,9.99129963,4820.0,10.75160027,29.0,1126.5730718150735,477.2612010128796,1061.5739738568664,468.9076158683747
406448943.0,9.1352396,6471.33984375,1.59508002,30.0,680.9213082306087,155.4924383526668,655.0293765030801,161.84133710339665
406477930.0,8.16108036,6579.0,2.78136992,31.0,482.46129881590605,115.59005361050367,379.2368224821985,97.81812696019188
407588594.0,10.66940022,7233.29980469,1.68526995,31.0,1539.8886753246188,305.860216030851,1481.9453936070204,316.3166402373463
407883882.0,8.06630039,3860.0,50.99710083,27.0,457.2680627461523,109.99548976542428,434.7348876763135,182.4049832066521
407963722.0,8.14330006,4452.0,21.40430069,32.0,492.6050314679742,277.06322725862265,479.9248999916017,298.30876155756414
407966340.0,6.43860006,6337.87011719,1.42717004,32.0,206.1773993773386,52.81832636683248,170.838538906537,51.38224150869064
408000326.0,14.15079975,0.0,0.0,32.0,15790.680423378944,2866.9796884059906,15762.98475265503,2946.1386147886515
408011175.0,8.04759979,6081.0,1.13786995,32.0,766.6918099857867,263.4554111864418,392.1370953321457,180.14565284829587
408015814.0,16.38459969,0.0,0.0,30.0,99031.64207935333,23381.93543255329,99083.51302146912,21469.857543706894
408037920.0,8.30300045,6734.0,2.53811002,30.0,535.6764886528254,158.11629418749362,433.0460214987397,146.1242645746097
408083250.0,9.30150032,4804.0,11.02589989,30.0,893.1512711569667,377.97243567183614,753.1066075898707,365.2606101240963
408084295.0,8.18260002,3893.0,48.13460159,30.0,574.5135131292045,255.46460528858006,583.4886687807739,406.9456772413105
408114814.0,10.04920006,7771.0,3.36624002,32.0,2276.74120105803,623.3254098333418,2240.4694464057684,623.346189968288
408157922.0,8.06270027,3847.0,64.13549805,32.0,494.7580164298415,173.94362657796592,400.1577035523951,186.5258818725124
408161480.0,9.81140041,7908.0,1.77695,32.0,2375.932177528739,514.6409966982901,2360.1280990988016,522.0830207690597
408187719.0,16.1989994,31000.0,0.18000001,32.0,158737.57004737854,69656.1336517334,148841.20225906372,68382.96353816986
408188366.0,13.38739967,3434.0,1.08903003,32.0,26408.804580569267,25245.843455195427,26499.763131141663,25293.84195804596
408217918.0,15.53530025,3161.0,0.20682301,32.0,49415.647983551025,9446.901269257069,48198.46525788307,9854.674339294434
408310006.0,8.86849022,6086.0,1.25278997,35.0,695.4679265618324,360.4986413847655,640.831480268389,358.8079707697034
408351887.0,11.70650005,7236.0,2.66885996,35.0,20575.469359755516,21125.908941030502,20618.731155991554,21085.85089445114
408379161.0,8.59300041,4976.0,11.52490044,35.0,536.7066478356719,265.16453363001347,508.1187700852752,265.16165235079825
408416746.0,9.75310993,3479.0,0.39539701,35.0,925.9501821361482,173.68857515975833,916.5614028461277,199.13481082767248
408907109.0,8.09469986,4945.0,11.62660027,33.0,515.7078267075121,302.0452568307519,460.3350243996829,295.4300434794277
408931340.0,7.67557001,9242.0,2.08657002,33.0,476.6226629726589,176.95093993097544,318.7870024703443,119.96435932815075
408975182.0,9.41226959,8507.0,1.60763001,33.0,4502.390045672655,542.5818962976336,4475.608002394438,541.4168699644506
409087947.0,8.14890957,5065.0,3.86566997,33.0,429.25719753839076,111.19587725261226,397.7410960942507,109.98510697390884
409087947.0,8.14890957,5065.0,3.86566997,34.0,437.8680605441332,116.98093294398859,389.28911089897156,113.09665569569916
409119442.0,14.90999985,50000.0,0.147,28.0,44300.585985183716,17263.611778616905,46680.19339442253,23799.927905201912
409699728.0,8.21700001,4981.89990234,9.79296017,27.0,645.4960093833506,314.32174728251994,646.6885097324848,392.78040640056133
409780413.0,8.0,4896.0,8.2432003,27.0,719.3037308752537,571.361044421792,692.708941642195,571.6480081900954
409794137.0,10.20419979,5623.0,1.03708994,34.0,1439.0612486749887,905.4963593371212,1406.4160641282797,904.2104938998818
409821011.0,8.02029991,4852.29980469,11.32960033,34.0,528.1767225824296,376.1600237339735,492.5026441924274,368.9630248118192
409827193.0,8.21039963,5076.0,11.31070042,34.0,430.4342728573829,142.97726738732308,401.7532046418637,142.4240181222558
409901306.0,8.05031967,7181.0,1.84159005,35.0,1134.8077096045017,481.36012628674507,1116.6319018229842,499.86853264272213
409934330.0,8.11289978,0.0,0.0,27.0,885.2280443534255,577.9881030321121,837.6144687645137,534.3846860341728
409948021.0,8.06260014,5061.0,10.60830021,27.0,495.3629104420543,270.22557333111763,454.03113472275436,258.89682001434267
410004674.0,8.04979992,4923.0,7.87543011,27.0,446.4928060770035,187.6959577202797,414.4087142776698,188.66373284254223
410072325.0,9.27330017,7591.0,2.01689005,27.0,1775.061129592359,367.8484645206481,1747.6561479270458,370.3993861563504
410153553.0,11.92380047,3004.0,0.18862399,27.0,3334.9967561662197,774.622312746942,3299.320349469781,778.8822404108942
410153553.0,11.92380047,3004.0,0.18862399,28.0,3318.1847538799047,790.647289250046,3310.126019641757,780.8450609445572
410153599.0,8.06849957,4811.0,3.35288,27.0,407.9945501871407,125.48638915177435,374.4808491319418,113.90251165721565
410153599.0,8.06849957,4811.0,3.35288,28.0,409.28562521003187,121.4713993249461,371.71770236454904,117.36714805010706
410164289.0,8.03050041,4541.0,11.45530033,35.0,590.1761469431221,429.3060628697276,622.0719660632312,539.8066132329404
410211252.0,10.75699997,0.0,0.0,35.0,3525.85781365633,1307.8496558591723,3375.0133588910103,1302.548567764461
410214986.0,7.85410023,5414.0,0.951985,27.0,2907.128306105733,2580.202417448163,2897.1917927265167,2583.956578746438
410214986.0,7.85410023,5414.0,0.951985,28.0,1938.295317813754,1931.7124970257282,1882.052281871438,1935.5110125616193
410298536.0,8.05259991,4535.0,29.54369926,35.0,441.22006511315703,220.9992817370221,417.9516399744898,288.20810257457197
410301282.0,8.00380039,7485.0,1.63882995,35.0,387.8394200000912,82.13431283365935,336.4611475262791,78.29274545656517
410352319.0,8.76041985,6356.79980469,2.43934989,35.0,538.7044511735439,164.13007688242942,608.4240158088505,353.16310822963715
410404354.0,8.15040016,4167.0,38.89419937,27.0,506.34361105039716,256.83690910227597,476.10054025426507,177.24362260196358
410414842.0,16.18400002,50000.0,0.147,27.0,97527.61572599411,19965.102896094322,101624.93586540222,21481.305360794067
410450228.0,10.68449974,7296.58007813,1.68980002,27.0,1487.109111621976,415.5857895966619,1455.4044464603066,434.07423072494566
411697517.0,14.40869999,0.0,0.0,32.0,21077.077835798264,3899.161471053958,20778.838545084,3718.2350642979145
411752883.0,8.00988007,4767.0,7.41595984,32.0,499.208050314337,295.5733798444271,463.50815682671964,296.9267370644957
411839167.0,10.82429981,6513.0,1.73931003,32.0,1719.054183922708,721.203105058521,1737.745595164597,783.6705772206187
411959167.0,7.33519983,11505.0,2.43515992,27.0,376.71253085136414,113.07809472782537,285.04899819381535,113.8363586505875
412014494.0,9.38710022,7262.0,2.12947989,27.0,915.6166925095022,457.0789460558444,884.6351411193609,453.23639642447233
412055851.0,7.38286018,9343.0,2.40436006,32.0,1900.823088362813,2154.079033061862,1896.169618703425,2145.451959222555
412199976.0,8.2517004,4109.20019531,46.56100082,32.0,495.78153993934393,200.2691471716389,439.4421703182161,155.00563313253224
412202415.0,9.41749954,6965.0,2.33064008,32.0,2598.11501018703,838.6815898120403,2582.284389063716,830.069009680301
412578735.0,8.03437996,7782.0,2.62670994,34.0,2920.0376011431217,1237.6817176118493,2901.3403691351414,1257.021795026958
413025550.0,8.11019993,7688.0,3.6200099,34.0,3122.118301689625,2402.3358710110188,3103.6657746881247,2239.4773550331593
413248763.0,8.74094009,3490.0,0.36014399,35.0,630.1489775069058,174.71631872467697,549.4127981364727,140.66282892599702
413274373.0,8.07141018,8763.0,1.64462996,35.0,563.6442801915109,195.83730318117887,521.7829602770507,188.4802768472582
413325612.0,8.14799976,4033.0,49.20420074,36.0,505.853327922523,301.7583803739399,573.6983148381114,232.4764645891264
413373646.0,11.86050034,0.0,0.0,36.0,4867.735784500837,1163.7354036793113,4769.913386553526,1033.5667757317424
413376180.0,12.74919987,4985.0,0.93147099,36.0,6159.369833767414,3709.3048449605703,6019.1890224814415,3600.6555892527103
413401957.0,8.37100029,4819.0,28.64620018,36.0,544.3805130198598,187.13205645326525,441.52812915854156,124.22028521541506
413441054.0,8.00687027,5930.0,2.14008999,36.0,433.7034479249269,109.76049088640139,359.1616405174136,73.47878272412345
415508270.0,10.86839962,3168.0,0.18937799,32.0,2513.8386990875006,1109.2148488387465,2477.5646161288023,1076.627871952951
415572385.0,8.04109955,4291.89990234,22.93939972,35.0,443.28943477012217,236.3332750974223,415.4893977101892,244.3478151690215
415696787.0,8.17395973,6723.0,3.36598992,36.0,431.1449301894754,157.1342145325616,397.57994818501174,156.9631858728826
415714190.0,15.76970005,0.0,0.0,36.0,53115.8484518528,11881.8748742342,53925.0485599041,12072.04069942236
415715405.0,8.20654964,4878.0,5.18059015,36.0,463.59660336747766,193.49390640854836,429.8713756725192,202.3519336944446
415969908.0,11.30179977,3568.0,0.380272,29.0,2258.418360725045,459.0253811329603,2213.1213918328285,462.875934317708
416615195.0,8.19314003,6554.0,2.51430011,31.0,420.69272603839636,82.32746040448546,383.3510272670537,78.71820707805455
416678544.0,8.13920021,6646.25,1.64347005,31.0,362.5390527304262,78.10759416315705,325.74665965512395,76.7324527259916
416713606.0,8.01099968,6190.0,1.29926002,31.0,394.5448843296617,77.99662125762552,355.9097822289914,70.10043918853626
416714872.0,10.06210041,7923.83007813,2.55581999,31.0,2495.858818292618,1043.3943243697286,2576.0792195796967,1161.030842922628
416762152.0,8.00057983,8042.0,1.73045003,31.0,386.3947931677103,73.69165541604161,343.67444459348917,68.31742939539254
418093552.0,16.2220993,0.0,0.0,35.0,105806.58912658691,20582.21772313118,109404.94388341904,22883.756086230278
418096656.0,9.79121971,3266.0,0.30504999,35.0,1048.2014622539282,295.68723402917385,1010.2457599714398,426.07763316482306
418102812.0,8.17805958,6887.0,2.13260007,35.0,521.3429685682058,336.83518995530903,490.17032142728567,329.98030656017363
419011435.0,8.46385956,7224.0,1.82075,29.0,1784.4329122453928,1757.3419027030468,1781.5304454416037,1763.7310083955526
419015728.0,2.74589992,5333.0,0.833049,30.0,61.62861973280087,17.510868929093704,446.67356996797025,170.9953648969531
419240384.0,8.18700027,4949.0,10.57740021,34.0,472.56547259166837,194.6841221069917,440.5764047987759,200.29598090332001
419571221.0,14.1239996,50000.0,0.147,27.0,34312.85172700882,6496.901158243418,34274.693578481674,7062.166463583708
419610509.0,8.09220028,4734.0,0.80057102,27.0,1375.175197608769,646.823609713465,1552.9788797721267,926.1025115847588
419634690.0,8.31610012,5134.0,5.4958601,27.0,493.1172006763518,162.63782163150609,461.7494996637106,159.32347741909325
419668416.0,8.06509972,4478.0,20.26819992,27.0,481.07365728355944,250.42059132829309,451.59662840887904,254.02437313459814
419668416.0,8.06509972,4478.0,20.26819992,28.0,487.3979196418077,300.72382651269436,446.0974014364183,310.53743441589177
419959098.0,8.13449955,4163.0,34.80759811,31.0,478.58228208497167,241.0067681921646,410.0351652596146,148.74634507577866
419998091.0,14.8380003,50000.0,0.147,31.0,30536.962673068047,5451.606120914221,30408.719554543495,5477.938801050186
420001325.0,8.19760036,4833.0,9.44711971,31.0,547.916570212692,328.5360289737582,498.20326967164874,320.87371801026165
420014358.0,10.18830013,7544.5,3.17652011,31.0,14837.013557553291,4898.709710687399,14796.228148043156,4867.090377956629
420073595.0,8.14340019,4236.0,17.72949982,31.0,555.9122655540705,371.6498613357544,503.1812470406294,360.5062956921756
421189312.0,3.68969989,6962.12011719,1.42990994,36.0,382.6167085207999,405.6909529026598,372.1627581398934,398.61141704022884
421435209.0,8.07719994,4819.70019531,6.88955021,27.0,477.75611164979637,183.1679546739906,416.7578008491546,184.67519839759916
421894914.0,9.66629982,6124.29980469,1.36962998,27.0,874.1351193748415,173.55431918986142,853.8163965567946,163.6476954445243
421915587.0,8.15869999,6160.0,2.20878005,27.0,422.7893950883299,85.5201215017587,375.3430210053921,73.53672117460519
421939894.0,14.70699978,50000.0,0.147,27.0,27991.30417406559,4996.051080524921,28219.11871433258,4911.196418106556
421939894.0,14.70699978,50000.0,0.147,28.0,25272.587314248085,4529.23821285367,26024.00816977024,4750.636871904135
422004982.0,8.02939987,6654.0,1.77051997,27.0,394.13332706317306,84.60234676022083,363.850558642298,95.61795741319656
422039615.0,8.06760025,4736.0,10.15410042,27.0,569.7307642549276,372.89937608875334,515.3710953891277,363.68457949720323
422142487.0,5.05800009,6256.41992188,1.36785996,34.0,155.83161439280957,35.76529343263246,93.16550131188706,23.464581317966804
422144380.0,8.07250023,4457.0,11.21630001,34.0,589.890347328037,407.2585143148899,531.2300054356456,392.81012141145766
422250290.0,8.47109985,4925.0,10.38920021,36.0,625.0753067433834,397.603667806834,587.5866627320647,394.5505013689399
422271493.0,14.62559986,0.0,0.0,36.0,19859.859719872475,3444.372210651636,19825.531169772148,3652.6471376419067
422382572.0,9.38691998,3423.0,0.37131801,36.0,850.0159601680934,158.23286958038807,791.6701724752784,146.96850848849863
422407093.0,8.70569038,4769.0,7.96109009,36.0,621.7596819624305,288.2012340705842,808.1974810920656,659.7097381018102
422407583.0,10.15859985,3335.0,0.28597099,36.0,1412.301673553884,260.26583509519696,1340.1962351053953,277.5154425762594
422847044.0,16.13349915,0.0,0.0,31.0,173023.7901210785,42485.05458235741,165745.73516845703,42668.72629523277
422913375.0,8.60340023,7322.0,2.8045001,31.0,527.7855671010911,102.40752453682944,462.29761210270226,92.85609849030152
422913956.0,10.89190006,8831.0,1.99474001,31.0,2051.9422832876444,381.206045858562,2838.0316216498613,623.6425251699984
422915320.0,16.4769001,0.0,0.0,31.0,93839.83910083771,19913.86152803898,95995.89556455612,21129.01210784912
422946847.0,11.72799969,3155.0,0.293374,31.0,5981.622729450464,5211.315117776394,5962.942261248827,5208.201240748167
422947967.0,8.27439976,4571.0,20.23830032,31.0,513.8748092576861,291.44747531972826,602.9617507010698,474.3899335153401
423248552.0,8.01830006,4002.0,47.35589981,35.0,570.9355464205146,344.97774322517216,396.95799932815135,203.26820958871394
423275733.0,12.33679962,5980.0,1.70948005,35.0,4354.387056082487,1691.5493179112673,4349.594935774803,1692.5992676988244
423385799.0,8.27939987,4672.0,8.64466,30.0,576.7234251834452,315.2170102111995,512.5561146996915,307.98595980741084
423387652.0,8.00150013,6595.0,1.37776005,30.0,394.6278593502939,88.73306796886027,361.1539432313293,87.56642637308687
423392930.0,15.62790012,0.0,0.0,36.0,67219.99496221542,15609.798021614552,66056.72836303711,13397.554866969585
423439751.0,11.16129971,7683.0,1.36549997,31.0,3439.3202513456345,622.423249296844,3425.2163022756577,643.6975090764463
423443090.0,8.11859989,4688.0,8.63422966,36.0,519.9895822443068,296.06392490677536,460.84713540039957,290.8423775807023
423478252.0,8.09860039,4883.70019531,11.14140034,32.0,627.3141480050981,438.27402987517416,557.9650169238448,438.38497367687523
423520098.0,8.22558022,5367.0,2.25602007,32.0,425.1935170032084,85.21370909875259,4005.5974386632442,729.91888737306
423525873.0,8.00708008,6971.0,3.53590012,36.0,600.2961308695376,361.67650250718,556.2336882576346,365.0242288131267
423662217.0,8.05809975,4620.0,8.87537003,30.0,497.84453585743904,284.97117455117404,464.0010592993349,277.15423493646085
423669324.0,8.12870026,4854.0,11.63220024,30.0,522.5371569395065,274.9973500613123,465.7050594687462,251.3978979550302
423748550.0,8.08617973,7654.0,2.32452011,30.0,427.5227547623217,100.39628250524402,369.616667740047,93.94077642355114
423761762.0,9.40478039,5936.0,1.82907999,31.0,800.4188421182334,143.75416503753513,722.719356417656,131.12026499584317
423783847.0,8.18111038,5996.0,2.22586012,31.0,442.3904465511441,89.53588985605165,379.5150259975344,75.49847941845655
423785734.0,8.05970001,4332.0,23.44529915,32.0,483.9415196329355,308.89789923094213,450.0255163293332,309.69869112595916
423830804.0,8.00570011,4875.0,8.23894978,32.0,513.0775389261544,321.7468911316246,466.60154475830495,315.4281876049936
424234240.0,8.74030018,9557.0,2.75419998,34.0,584.3801773153245,194.32607223279774,550.001219380647,132.22185953054577
424234240.0,8.74030018,9557.0,2.75419998,35.0,672.9401065967977,267.7542215678841,592.8559694439173,217.9725852329284
